V1,V2,V3
-121.454638218924,35.2815789473684,-740.547607421875
-121.437650237961,35.2815789473684,-781.567626953125
-121.420662256998,35.2815789473684,-823.987609863281
-121.403674276035,35.2815789473684,-792.707641601562
-121.386686295071,35.2815789473684,-755.53759765625
-121.369698314108,35.2815789473684,-735.677612304688
-121.352710333145,35.2815789473684,-713.817626953125
-121.335722352182,35.2815789473684,-688.997619628906
-121.318734371219,35.2815789473684,-658.98486328125
-121.301746390256,35.2815789473684,-631.864868164062
-121.284758409293,35.2815789473684,-609.7548828125
-121.267770428329,35.2815789473684,-589.024841308594
-121.250782447366,35.2815789473684,-576.624877929688
-121.233794466403,35.2815789473684,-558.454833984375
-121.21680648544,35.2815789473684,-540.064880371094
-121.199818504477,35.2815789473684,-525.174865722656
-121.182830523514,35.2815789473684,-512.685546875
-121.165842542551,35.2815789473684,-495.375518798828
-121.148854561587,35.2815789473684,-477.575531005859
-121.131866580624,35.2815789473684,-457.41552734375
-121.114878599661,35.2815789473684,-436.275512695312
-121.097890618698,35.2815789473684,-412.015533447266
-121.080902637735,35.2815789473684,-382.025512695312
-121.063914656772,35.2815789473684,-346.445526123047
-121.046926675809,35.2815789473684,-308.58740234375
-121.029938694846,35.2815789473684,-267.407409667969
-121.012950713882,35.2815789473684,-229.33740234375
-120.995962732919,35.2815789473684,-200.257400512695
-120.978974751956,35.2815789473684,-112.477401733398
-120.961986770993,35.2815789473684,-94.3274002075195
-120.94499879003,35.2815789473684,-75.6773986816406
-120.928010809067,35.2815789473684,-55.6797332763672
-120.911022828104,35.2815789473684,-27.6497344970703
-120.89403484714,35.2815789473684,14.8802661895752
-120.877046866177,35.2815789473684,115.750267028809
-120.860058885214,35.2815789473684,177.930267333984
-120.843070904251,35.2815789473684,227.920272827148
-120.826082923288,35.2815789473684,266.350280761719
-120.809094942325,35.2815789473684,326.920257568359
-120.792106961362,35.2815789473684,216.518676757812
-120.775118980399,35.2815789473684,220.528686523438
-120.758130999435,35.2815789473684,208.638687133789
-120.741143018472,35.2815789473684,157.648681640625
-120.724155037509,35.2815789473684,87.3886795043945
-120.707167056546,35.2815789473684,46.4086799621582
-120.690179075583,35.2815789473684,72.3186798095703
-120.67319109462,35.2815789473684,109.56867980957
-120.656203113657,35.2815789473684,70.2252731323242
-120.639215132693,35.2815789473684,179.755264282227
-120.62222715173,35.2815789473684,361.765258789062
-120.605239170767,35.2815789473684,349.625274658203
-120.588251189804,35.2815789473684,402.6552734375
-120.571263208841,35.2815789473684,593.805297851562
-120.554275227878,35.2815789473684,725.145263671875
-120.537287246915,35.2815789473684,538.825256347656
-120.520299265951,35.2815789473684,517.109375
-120.503311284988,35.2815789473684,476.059356689453
-120.486323304025,35.2815789473684,561.429321289062
-120.469335323062,35.2815789473684,620.539367675781
-120.452347342099,35.2815789473684,640.709350585938
-120.435359361136,35.2815789473684,652.239318847656
-120.418371380173,35.2815789473684,730.529357910156
-120.40138339921,35.2815789473684,617.899353027344
-120.384395418246,35.2815789473684,697.194519042969
-120.367407437283,35.2815789473684,720.674499511719
-120.35041945632,35.2815789473684,673.484497070312
-120.333431475357,35.2815789473684,625.764526367188
-120.316443494394,35.2815789473684,543.004516601562
-120.299455513431,35.2815789473684,503.164489746094
-120.282467532468,35.2815789473684,501.754486083984
-123.017532467532,35.2644736842105,-3912.4912109375
-123.000544486569,35.2644736842105,-3919.0712890625
-122.983556505606,35.2644736842105,-3922.42114257812
-122.966568524643,35.2644736842105,-3927.43115234375
-122.94958054368,35.2644736842105,-3926.951171875
-122.932592562717,35.2644736842105,-3931.10620117188
-122.915604581754,35.2644736842105,-3937.826171875
-122.898616600791,35.2644736842105,-3942.08618164062
-122.881628619827,35.2644736842105,-3940.18603515625
-122.864640638864,35.2644736842105,-3946.94604492188
-122.847652657901,35.2644736842105,-3957.23608398438
-122.830664676938,35.2644736842105,-3970.666015625
-122.813676695975,35.2644736842105,-3964.79614257812
-122.796688715012,35.2644736842105,-3843.951171875
-122.779700734049,35.2644736842105,-3690.51098632812
-122.762712753085,35.2644736842105,-3584.77099609375
-122.745724772122,35.2644736842105,-3505.69116210938
-122.728736791159,35.2644736842105,-3458.291015625
-122.711748810196,35.2644736842105,-3375.96118164062
-122.694760829233,35.2644736842105,-3417.42114257812
-122.67777284827,35.2644736842105,-3395.60107421875
-122.660784867307,35.2644736842105,-3445.5966796875
-122.643796886343,35.2644736842105,-3476.716796875
-122.62680890538,35.2644736842105,-3500.14672851562
-122.609820924417,35.2644736842105,-3508.74658203125
-122.592832943454,35.2644736842105,-3515.16674804688
-122.575844962491,35.2644736842105,-3529.966796875
-122.558856981528,35.2644736842105,-3533.69677734375
-122.541869000565,35.2644736842105,-3526.37670898438
-122.524881019602,35.2644736842105,-3516.03564453125
-122.507893038638,35.2644736842105,-3539.185546875
-122.490905057675,35.2644736842105,-3596.65551757812
-122.473917076712,35.2644736842105,-3661.28564453125
-122.456929095749,35.2644736842105,-3698.82568359375
-122.439941114786,35.2644736842105,-3722.86572265625
-122.422953133823,35.2644736842105,-3741.08569335938
-122.40596515286,35.2644736842105,-3765.21557617188
-122.388977171896,35.2644736842105,-3792.39965820312
-122.371989190933,35.2644736842105,-3805.8896484375
-122.35500120997,35.2644736842105,-3814.86962890625
-122.338013229007,35.2644736842105,-3824.95971679688
-122.321025248044,35.2644736842105,-3845.8896484375
-122.304037267081,35.2644736842105,-3844.9296875
-122.287049286118,35.2644736842105,-3837.15966796875
-122.270061305154,35.2644736842105,-3829.7236328125
-122.253073324191,35.2644736842105,-3821.08349609375
-122.236085343228,35.2644736842105,-3818.68359375
-122.219097362265,35.2644736842105,-3826.82348632812
-122.202109381302,35.2644736842105,-3815.15356445312
-122.185121400339,35.2644736842105,-3801.54345703125
-122.168133419376,35.2644736842105,-3787.86352539062
-122.151145438413,35.2644736842105,-3753.83349609375
-122.134157457449,35.2644736842105,-3730.029296875
-122.117169476486,35.2644736842105,-3689.21923828125
-122.100181495523,35.2644736842105,-3630.30932617188
-122.08319351456,35.2644736842105,-3458.4091796875
-122.066205533597,35.2644736842105,-3197.57934570312
-122.049217552634,35.2644736842105,-2962.34936523438
-122.032229571671,35.2644736842105,-2765.67919921875
-122.015241590707,35.2644736842105,-2629.5693359375
-121.998253609744,35.2644736842105,-2497.85034179688
-121.981265628781,35.2644736842105,-2376.23022460938
-121.964277647818,35.2644736842105,-2264.30029296875
-121.947289666855,35.2644736842105,-2157.2001953125
-121.930301685892,35.2644736842105,-2059.01025390625
-121.913313704929,35.2644736842105,-1970.67028808594
-121.896325723965,35.2644736842105,-1891.9501953125
-121.879337743002,35.2644736842105,-1814.52026367188
-121.862349762039,35.2644736842105,-1746.03076171875
-121.845361781076,35.2644736842105,-1683.8408203125
-121.828373800113,35.2644736842105,-1624.73083496094
-121.81138581915,35.2644736842105,-1565.68078613281
-121.794397838187,35.2644736842105,-1505.50085449219
-121.777409857224,35.2644736842105,-1443.98083496094
-121.76042187626,35.2644736842105,-1383.85083007812
-121.743433895297,35.2644736842105,-1322.05078125
-121.726445914334,35.2644736842105,-1260.73168945312
-121.709457933371,35.2644736842105,-1199.41174316406
-121.692469952408,35.2644736842105,-1131.3017578125
-121.675481971445,35.2644736842105,-1051.11169433594
-121.658493990482,35.2644736842105,-976.771728515625
-121.641506009518,35.2644736842105,-931.381713867188
-121.624518028555,35.2644736842105,-893.291687011719
-121.607530047592,35.2644736842105,-860.831726074219
-121.590542066629,35.2644736842105,-820.234375
-121.573554085666,35.2644736842105,-804.75439453125
-121.556566104703,35.2644736842105,-791.044372558594
-121.53957812374,35.2644736842105,-774.5244140625
-121.522590142776,35.2644736842105,-758.034362792969
-121.505602161813,35.2644736842105,-738.744384765625
-121.48861418085,35.2644736842105,-723.424377441406
-121.471626199887,35.2644736842105,-707.994384765625
-121.454638218924,35.2644736842105,-701.627624511719
-121.437650237961,35.2644736842105,-718.187622070312
-121.420662256998,35.2644736842105,-790.687622070312
-121.403674276035,35.2644736842105,-770.387634277344
-121.386686295071,35.2644736842105,-747.197631835938
-121.369698314108,35.2644736842105,-729.587585449219
-121.352710333145,35.2644736842105,-712.597595214844
-121.335722352182,35.2644736842105,-687.867614746094
-121.318734371219,35.2644736842105,-663.71484375
-121.301746390256,35.2644736842105,-647.564880371094
-121.284758409293,35.2644736842105,-621.244873046875
-121.267770428329,35.2644736842105,-598.96484375
-121.250782447366,35.2644736842105,-585.364868164062
-121.233794466403,35.2644736842105,-569.094848632812
-121.21680648544,35.2644736842105,-553.894836425781
-121.199818504477,35.2644736842105,-544.594848632812
-121.182830523514,35.2644736842105,-529.605529785156
-121.165842542551,35.2644736842105,-513.505493164062
-121.148854561587,35.2644736842105,-495.675506591797
-121.131866580624,35.2644736842105,-477.585510253906
-121.114878599661,35.2644736842105,-457.905517578125
-121.097890618698,35.2644736842105,-435.785522460938
-121.080902637735,35.2644736842105,-410.015533447266
-121.063914656772,35.2644736842105,-378.045532226562
-121.046926675809,35.2644736842105,-340.687408447266
-121.029938694846,35.2644736842105,-298.747406005859
-121.012950713882,35.2644736842105,-252.517395019531
-120.995962732919,35.2644736842105,-215.417404174805
-120.978974751956,35.2644736842105,-123.137397766113
-120.961986770993,35.2644736842105,-101.927398681641
-120.94499879003,35.2644736842105,-80.5274047851562
-120.928010809067,35.2644736842105,-55.8897323608398
-120.911022828104,35.2644736842105,-24.6197338104248
-120.89403484714,35.2644736842105,38.5102653503418
-120.877046866177,35.2644736842105,176.540267944336
-120.860058885214,35.2644736842105,261.190277099609
-120.843070904251,35.2644736842105,267.190277099609
-120.826082923288,35.2644736842105,290.0302734375
-120.809094942325,35.2644736842105,285.920257568359
-120.792106961362,35.2644736842105,325.758666992188
-120.775118980399,35.2644736842105,341.548675537109
-120.758130999435,35.2644736842105,299.548675537109
-120.741143018472,35.2644736842105,218.898681640625
-120.724155037509,35.2644736842105,212.208679199219
-120.707167056546,35.2644736842105,140.128677368164
-120.690179075583,35.2644736842105,47.588680267334
-120.67319109462,35.2644736842105,45.8186798095703
-120.656203113657,35.2644736842105,71.7152709960938
-120.639215132693,35.2644736842105,72.9152679443359
-120.62222715173,35.2644736842105,121.225273132324
-120.605239170767,35.2644736842105,175.945266723633
-120.588251189804,35.2644736842105,243.925262451172
-120.571263208841,35.2644736842105,293.305267333984
-120.554275227878,35.2644736842105,461.505279541016
-120.537287246915,35.2644736842105,640.005249023438
-120.520299265951,35.2644736842105,506.619354248047
-120.503311284988,35.2644736842105,393.549346923828
-120.486323304025,35.2644736842105,450.059356689453
-120.469335323062,35.2644736842105,519.989318847656
-120.452347342099,35.2644736842105,564.999328613281
-120.435359361136,35.2644736842105,743.33935546875
-120.418371380173,35.2644736842105,830.829345703125
-120.40138339921,35.2644736842105,671.009338378906
-120.384395418246,35.2644736842105,559.574523925781
-120.367407437283,35.2644736842105,598.254516601562
-120.35041945632,35.2644736842105,715.614501953125
-120.333431475357,35.2644736842105,823.044494628906
-120.316443494394,35.2644736842105,773.62451171875
-120.299455513431,35.2644736842105,672.504516601562
-120.282467532468,35.2644736842105,541.87451171875
-123.017532467532,35.2473684210526,-3921.73120117188
-123.000544486569,35.2473684210526,-3925.35131835938
-122.983556505606,35.2473684210526,-3927.06127929688
-122.966568524643,35.2473684210526,-3929.52124023438
-122.94958054368,35.2473684210526,-3930.9912109375
-122.932592562717,35.2473684210526,-3935.21606445312
-122.915604581754,35.2473684210526,-3942.90600585938
-122.898616600791,35.2473684210526,-3947.89599609375
-122.881628619827,35.2473684210526,-3952.04614257812
-122.864640638864,35.2473684210526,-3957.68603515625
-122.847652657901,35.2473684210526,-3963.29614257812
-122.830664676938,35.2473684210526,-3969.75610351562
-122.813676695975,35.2473684210526,-3980.75610351562
-122.796688715012,35.2473684210526,-3981.8310546875
-122.779700734049,35.2473684210526,-3947.18115234375
-122.762712753085,35.2473684210526,-3835.85107421875
-122.745724772122,35.2473684210526,-3748.34106445312
-122.728736791159,35.2473684210526,-3605.12109375
-122.711748810196,35.2473684210526,-3439.01098632812
-122.694760829233,35.2473684210526,-3363.72094726562
-122.67777284827,35.2473684210526,-3328.82104492188
-122.660784867307,35.2473684210526,-3375.15673828125
-122.643796886343,35.2473684210526,-3425.38671875
-122.62680890538,35.2473684210526,-3464.806640625
-122.609820924417,35.2473684210526,-3481.31665039062
-122.592832943454,35.2473684210526,-3501.06665039062
-122.575844962491,35.2473684210526,-3517.88671875
-122.558856981528,35.2473684210526,-3512.52661132812
-122.541869000565,35.2473684210526,-3505.32666015625
-122.524881019602,35.2473684210526,-3509.60571289062
-122.507893038638,35.2473684210526,-3546.85571289062
-122.490905057675,35.2473684210526,-3625.265625
-122.473917076712,35.2473684210526,-3669.27563476562
-122.456929095749,35.2473684210526,-3704.8056640625
-122.439941114786,35.2473684210526,-3731.29565429688
-122.422953133823,35.2473684210526,-3745.40551757812
-122.40596515286,35.2473684210526,-3775.78564453125
-122.388977171896,35.2473684210526,-3789.62963867188
-122.371989190933,35.2473684210526,-3800.37963867188
-122.35500120997,35.2473684210526,-3811.75952148438
-122.338013229007,35.2473684210526,-3826.41967773438
-122.321025248044,35.2473684210526,-3848.47973632812
-122.304037267081,35.2473684210526,-3856.57958984375
-122.287049286118,35.2473684210526,-3855.16967773438
-122.270061305154,35.2473684210526,-3849.94360351562
-122.253073324191,35.2473684210526,-3839.09350585938
-122.236085343228,35.2473684210526,-3841.44360351562
-122.219097362265,35.2473684210526,-3839.87353515625
-122.202109381302,35.2473684210526,-3836.48364257812
-122.185121400339,35.2473684210526,-3821.42358398438
-122.168133419376,35.2473684210526,-3804.45361328125
-122.151145438413,35.2473684210526,-3775.7236328125
-122.134157457449,35.2473684210526,-3757.22924804688
-122.117169476486,35.2473684210526,-3722.07934570312
