V1,V2,V3
-122.78198757764,35.4253521126761,-3514.359375
-122.765217391304,35.4253521126761,-3513.81958007812
-122.748447204969,35.4253521126761,-3489.3095703125
-122.731677018634,35.4253521126761,-3485.8095703125
-122.714906832298,35.4253521126761,-3498.66943359375
-122.698136645963,35.4253521126761,-3525.77954101562
-122.681366459627,35.4253521126761,-3530.81958007812
-122.664596273292,35.4253521126761,-3535.26049804688
-122.647826086957,35.4253521126761,-3550.87060546875
-122.631055900621,35.4253521126761,-3541.8505859375
-122.614285714286,35.4253521126761,-3526.94067382812
-122.59751552795,35.4253521126761,-3533.47045898438
-122.580745341615,35.4253521126761,-3542.55053710938
-122.56397515528,35.4253521126761,-3535.55053710938
-122.547204968944,35.4253521126761,-3590.49047851562
-122.530434782609,35.4253521126761,-3647.16088867188
-122.513664596273,35.4253521126761,-3682.4609375
-122.496894409938,35.4253521126761,-3700.1708984375
-122.480124223603,35.4253521126761,-3705.86083984375
-122.463354037267,35.4253521126761,-3713.79077148438
-122.446583850932,35.4253521126761,-3747.14086914062
-122.429813664596,35.4253521126761,-3753.90087890625
-122.413043478261,35.4253521126761,-3750.70092773438
-122.396273291925,35.4253521126761,-3763.69384765625
-122.37950310559,35.4253521126761,-3773.66381835938
-122.362732919255,35.4253521126761,-3752.35375976562
-122.345962732919,35.4253521126761,-3732.74389648438
-122.329192546584,35.4253521126761,-3730.673828125
-122.312422360248,35.4253521126761,-3724.86376953125
-122.295652173913,35.4253521126761,-3716.61376953125
-122.278881987578,35.4253521126761,-3711.03393554688
-122.262111801242,35.4253521126761,-3700.52734375
-122.245341614907,35.4253521126761,-3680.12719726562
-122.228571428571,35.4253521126761,-3675.26733398438
-122.211801242236,35.4253521126761,-3548.33715820312
-122.195031055901,35.4253521126761,-3342.76733398438
-122.178260869565,35.4253521126761,-3193.09716796875
-122.16149068323,35.4253521126761,-3132.13720703125
-122.144720496894,35.4253521126761,-3095.54736328125
-122.127950310559,35.4253521126761,-2914.09204101562
-122.111180124224,35.4253521126761,-2752.60205078125
-122.094409937888,35.4253521126761,-2625.28198242188
-122.077639751553,35.4253521126761,-2469.95190429688
-122.060869565217,35.4253521126761,-2297.2919921875
-122.044099378882,35.4253521126761,-2151.32202148438
-122.027329192547,35.4253521126761,-2032.95190429688
-122.010559006211,35.4253521126761,-1933.43200683594
-121.993788819876,35.4253521126761,-1831.26000976562
-121.97701863354,35.4253521126761,-1794.2900390625
-121.960248447205,35.4253521126761,-1778.03002929688
-121.94347826087,35.4253521126761,-1806.39001464844
-121.926708074534,35.4253521126761,-1627.94006347656
-121.909937888199,35.4253521126761,-1564.86999511719
-121.893167701863,35.4253521126761,-1539.57006835938
-121.876397515528,35.4253521126761,-1497.26000976562
-121.859627329193,35.4253521126761,-1407.42199707031
-121.842857142857,35.4253521126761,-1299.02209472656
-121.826086956522,35.4253521126761,-1246.88208007812
-121.809316770186,35.4253521126761,-1227.76208496094
-121.792546583851,35.4253521126761,-1207.53210449219
-121.775776397516,35.4253521126761,-1146.28210449219
-121.75900621118,35.4253521126761,-1145.05200195312
-121.742236024845,35.4253521126761,-1180.22204589844
-121.725465838509,35.4253521126761,-1152.70715332031
-121.708695652174,35.4253521126761,-1157.84716796875
-121.691925465839,35.4253521126761,-1158.60717773438
-121.675155279503,35.4253521126761,-1161.5771484375
-121.658385093168,35.4253521126761,-1159.89709472656
-121.641614906832,35.4253521126761,-1138.01708984375
-121.624844720497,35.4253521126761,-1123.40710449219
-121.608074534162,35.4253521126761,-1096.84716796875
-121.591304347826,35.4253521126761,-1045.72973632812
-121.574534161491,35.4253521126761,-1014.51977539062
-121.557763975155,35.4253521126761,-990.969787597656
-121.54099378882,35.4253521126761,-960.139770507812
-121.524223602484,35.4253521126761,-945.099792480469
-121.507453416149,35.4253521126761,-923.699768066406
-121.490683229814,35.4253521126761,-889.219787597656
-121.473913043478,35.4253521126761,-858.389770507812
-121.457142857143,35.4253521126761,-823.051635742188
-121.440372670807,35.4253521126761,-795.651611328125
-121.423602484472,35.4253521126761,-759.631591796875
-121.406832298137,35.4253521126761,-725.62158203125
-121.390062111801,35.4253521126761,-686.221618652344
-121.373291925466,35.4253521126761,-640.031616210938
-121.35652173913,35.4253521126761,-600.951599121094
-121.339751552795,35.4253521126761,-568.461608886719
-121.32298136646,35.4253521126761,-534.262451171875
-121.306211180124,35.4253521126761,-502.292449951172
-121.289440993789,35.4253521126761,-478.682434082031
-121.272670807453,35.4253521126761,-455.192443847656
-121.255900621118,35.4253521126761,-430.442443847656
-121.239130434783,35.4253521126761,-408.332427978516
-121.222360248447,35.4253521126761,-385.712432861328
-121.205590062112,35.4253521126761,-372.922454833984
-121.188819875776,35.4253521126761,-355.335662841797
-121.172049689441,35.4253521126761,-334.585662841797
-121.155279503106,35.4253521126761,-312.675659179688
-121.13850931677,35.4253521126761,-291.645660400391
-121.121739130435,35.4253521126761,-273.445678710938
-121.104968944099,35.4253521126761,-256.475677490234
-121.088198757764,35.4253521126761,-239.795669555664
-121.071428571429,35.4253521126761,-208.995666503906
-121.054658385093,35.4253521126761,-145.945938110352
-121.037888198758,35.4253521126761,-103.995941162109
-121.021118012422,35.4253521126761,-96.9859390258789
-121.004347826087,35.4253521126761,-80.6959381103516
-120.987577639752,35.4253521126761,-56.4759407043457
-120.970807453416,35.4253521126761,-43.4459419250488
-120.954037267081,35.4253521126761,-29.5059413909912
-120.937267080745,35.4253521126761,-23.6359405517578
-120.92049689441,35.4253521126761,-20.9371356964111
-120.903726708075,35.4253521126761,-18.7871360778809
-120.886956521739,35.4253521126761,-11.2271366119385
-120.870186335404,35.4253521126761,68.5728607177734
-120.853416149068,35.4253521126761,93.932861328125
-120.836645962733,35.4253521126761,145.812866210938
-120.819875776398,35.4253521126761,181.35285949707
-120.803105590062,35.4253521126761,209.622863769531
-120.786335403727,35.4253521126761,192.928451538086
-120.769565217391,35.4253521126761,236.008453369141
-120.752795031056,35.4253521126761,374.458465576172
-120.736024844721,35.4253521126761,415.288452148438
-120.719254658385,35.4253521126761,482.528442382812
-120.70248447205,35.4253521126761,437.828460693359
-120.685714285714,35.4253521126761,473.088439941406
-120.668944099379,35.4253521126761,480.108459472656
-120.652173913043,35.4253521126761,429.935241699219
-120.635403726708,35.4253521126761,361.855255126953
-120.618633540373,35.4253521126761,312.125244140625
-120.601863354037,35.4253521126761,293.205230712891
-120.585093167702,35.4253521126761,329.735229492188
-120.568322981366,35.4253521126761,338.925231933594
-120.551552795031,35.4253521126761,404.725250244141
-120.534782608696,35.4253521126761,426.815246582031
-120.51801242236,35.4253521126761,497.039276123047
-120.501242236025,35.4253521126761,488.879272460938
-120.484472049689,35.4253521126761,485.839263916016
-120.467701863354,35.4253521126761,479.4892578125
-120.450931677019,35.4253521126761,487.389251708984
-120.434161490683,35.4253521126761,538.449279785156
-120.417391304348,35.4253521126761,640.029235839844
-120.400621118012,35.4253521126761,712.399291992188
-120.383850931677,35.4253521126761,687.619201660156
-120.367080745342,35.4253521126761,667.799194335938
-120.350310559006,35.4253521126761,581.369201660156
-120.333540372671,35.4253521126761,554.249206542969
-120.316770186335,35.4253521126761,539.71923828125
-120.3,35.4253521126761,532.599243164062
-123,35.4084507042254,-3618.64721679688
-122.983229813665,35.4084507042254,-3508.02734375
-122.966459627329,35.4084507042254,-3496.84716796875
-122.949689440994,35.4084507042254,-3432.08715820312
-122.932919254658,35.4084507042254,-3509.6552734375
-122.916149068323,35.4084507042254,-3583.71533203125
-122.899378881988,35.4084507042254,-3609.18530273438
-122.882608695652,35.4084507042254,-3611.50512695312
-122.865838509317,35.4084507042254,-3605.59521484375
-122.849068322981,35.4084507042254,-3584.88525390625
-122.832298136646,35.4084507042254,-3562.59521484375
-122.815527950311,35.4084507042254,-3554.14526367188
-122.798757763975,35.4084507042254,-3547.62939453125
-122.78198757764,35.4084507042254,-3544.62939453125
-122.765217391304,35.4084507042254,-3539.07958984375
-122.748447204969,35.4084507042254,-3536.86938476562
-122.731677018634,35.4084507042254,-3539.69946289062
-122.714906832298,35.4084507042254,-3548.21948242188
-122.698136645963,35.4084507042254,-3552.3994140625
-122.681366459627,35.4084507042254,-3545.78955078125
-122.664596273292,35.4084507042254,-3553.91064453125
-122.647826086957,35.4084507042254,-3573.4306640625
-122.631055900621,35.4084507042254,-3576.310546875
-122.614285714286,35.4084507042254,-3556.23046875
-122.59751552795,35.4084507042254,-3540.90063476562
-122.580745341615,35.4084507042254,-3544.66064453125
-122.56397515528,35.4084507042254,-3573.4306640625
-122.547204968944,35.4084507042254,-3637.82055664062
-122.530434782609,35.4084507042254,-3668.27075195312
-122.513664596273,35.4084507042254,-3684.32080078125
-122.496894409938,35.4084507042254,-3703.630859375
-122.480124223603,35.4084507042254,-3708.19091796875
-122.463354037267,35.4084507042254,-3717.65087890625
-122.446583850932,35.4084507042254,-3738.11083984375
-122.429813664596,35.4084507042254,-3764.65087890625
-122.413043478261,35.4084507042254,-3761.61083984375
-122.396273291925,35.4084507042254,-3763.6337890625
-122.37950310559,35.4084507042254,-3780.0439453125
-122.362732919255,35.4084507042254,-3766.59375
-122.345962732919,35.4084507042254,-3742.76391601562
-122.329192546584,35.4084507042254,-3740.43383789062
-122.312422360248,35.4084507042254,-3734.62377929688
-122.295652173913,35.4084507042254,-3732.31396484375
-122.278881987578,35.4084507042254,-3720.62377929688
-122.262111801242,35.4084507042254,-3711.12719726562
-122.245341614907,35.4084507042254,-3699.04736328125
-122.228571428571,35.4084507042254,-3687.74731445312
-122.211801242236,35.4084507042254,-3651.87719726562
-122.195031055901,35.4084507042254,-3497.12719726562
-122.178260869565,35.4084507042254,-3417.1171875
-122.16149068323,35.4084507042254,-3360.87719726562
-122.144720496894,35.4084507042254,-3154.77734375
-122.127950310559,35.4084507042254,-3009.73193359375
-122.111180124224,35.4084507042254,-2874.81201171875
-122.094409937888,35.4084507042254,-2732.1318359375
-122.077639751553,35.4084507042254,-2550.671875
-122.060869565217,35.4084507042254,-2384.20190429688
-122.044099378882,35.4084507042254,-2255.5419921875
-122.027329192547,35.4084507042254,-2142.8818359375
-122.010559006211,35.4084507042254,-2038.78198242188
-121.993788819876,35.4084507042254,-1941.92004394531
-121.97701863354,35.4084507042254,-1896.7900390625
-121.960248447205,35.4084507042254,-1877.88000488281
-121.94347826087,35.4084507042254,-1911.830078125
-121.926708074534,35.4084507042254,-1767.330078125
-121.909937888199,35.4084507042254,-1709.91003417969
-121.893167701863,35.4084507042254,-1648.580078125
-121.876397515528,35.4084507042254,-1545.080078125
-121.859627329193,35.4084507042254,-1461.47204589844
-121.842857142857,35.4084507042254,-1389.48205566406
-121.826086956522,35.4084507042254,-1320.05200195312
-121.809316770186,35.4084507042254,-1279.662109375
-121.792546583851,35.4084507042254,-1165.77209472656
-121.775776397516,35.4084507042254,-1105.60205078125
-121.75900621118,35.4084507042254,-1183.97204589844
-121.742236024845,35.4084507042254,-1171.78210449219
-121.725465838509,35.4084507042254,-1171.37719726562
-121.708695652174,35.4084507042254,-1183.60717773438
-121.691925465839,35.4084507042254,-1194.8271484375
-121.675155279503,35.4084507042254,-1172.62719726562
-121.658385093168,35.4084507042254,-1190.66711425781
-121.641614906832,35.4084507042254,-1183.94714355469
-121.624844720497,35.4084507042254,-1157.97717285156
-121.608074534162,35.4084507042254,-1108.64709472656
-121.591304347826,35.4084507042254,-1069.51977539062
-121.574534161491,35.4084507042254,-1018.72979736328
-121.557763975155,35.4084507042254,-994.499755859375
-121.54099378882,35.4084507042254,-976.579772949219
-121.524223602484,35.4084507042254,-948.019775390625
-121.507453416149,35.4084507042254,-934.359802246094
-121.490683229814,35.4084507042254,-895.509765625
-121.473913043478,35.4084507042254,-868.089782714844
-121.457142857143,35.4084507042254,-833.591613769531
-121.440372670807,35.4084507042254,-802.001586914062
-121.423602484472,35.4084507042254,-774.041625976562
-121.406832298137,35.4084507042254,-741.051635742188
-121.390062111801,35.4084507042254,-718.451599121094
-121.373291925466,35.4084507042254,-656.181640625
-121.35652173913,35.4084507042254,-615.311584472656
-121.339751552795,35.4084507042254,-577.581604003906
-121.32298136646,35.4084507042254,-547.572448730469
-121.306211180124,35.4084507042254,-512.912414550781
-121.289440993789,35.4084507042254,-484.972442626953
-121.272670807453,35.4084507042254,-464.362426757812
-121.255900621118,35.4084507042254,-440.862426757812
-121.239130434783,35.4084507042254,-416.122436523438
-121.222360248447,35.4084507042254,-394.212432861328
-121.205590062112,35.4084507042254,-381.452453613281
-121.188819875776,35.4084507042254,-363.415679931641
-121.172049689441,35.4084507042254,-344.875671386719
-121.155279503106,35.4084507042254,-327.225677490234
-121.13850931677,35.4084507042254,-303.415679931641
-121.121739130435,35.4084507042254,-281.935668945312
-121.104968944099,35.4084507042254,-265.365661621094
-121.088198757764,35.4084507042254,-247.535675048828
-121.071428571429,35.4084507042254,-230.925674438477
-121.054658385093,35.4084507042254,-201.975936889648
-121.037888198758,35.4084507042254,-143.725936889648
-121.021118012422,35.4084507042254,-108.885940551758
-121.004347826087,35.4084507042254,-100.495941162109
-120.987577639752,35.4084507042254,-87.6359405517578
-120.970807453416,35.4084507042254,-70.9859390258789
-120.954037267081,35.4084507042254,-57.4259414672852
-120.937267080745,35.4084507042254,-46.7759399414062
-120.92049689441,35.4084507042254,-38.8471374511719
-120.903726708075,35.4084507042254,-30.8671360015869
-120.886956521739,35.4084507042254,-22.9371356964111
-120.870186335404,35.4084507042254,1.63286352157593
-120.853416149068,35.4084507042254,100.582862854004
-120.836645962733,35.4084507042254,162.822860717773
-120.819875776398,35.4084507042254,128.122863769531
-120.803105590062,35.4084507042254,120.662864685059
-120.786335403727,35.4084507042254,176.448455810547
